41.523,-1.9433e-05
41.524,-0.00012727
41.525,3.7449e-06
41.526,-3.0634e-05
41.527,-0.00011009
41.528,-4.141e-05
41.529,-8.4208e-05
41.53,-1.801e-05
41.531,-7.6035e-05
41.532,-0.00015381
41.533,-6.3833e-05
41.534,-0.00015451
41.535,-7.8231e-05
41.536,-3.4236e-05
41.537,-7.6642e-06
41.538,-1.5564e-05
41.539,7.1929e-06
41.54,-0.00014856
41.541,-0.00017241
41.542,-0.0001228
41.543,-0.00016518
41.544,-9.2216e-05
41.545,-0.00010554
41.546,-0.00015664
41.547,-3.2758e-05
41.548,-0.00014743
41.549,-1.9014e-05
41.55,-3.8636e-05
41.551,-0.00014022
41.552,-0.00010451
41.553,-4.8964e-05
41.554,-1.3523e-05
41.555,-0.00018145
41.556,-9.1571e-05
41.557,-3.5011e-05
41.558,1.0897e-05
41.559,-1.6215e-05
41.56,-0.00017343
41.561,-0.00018234
41.562,-6.7666e-05
41.563,1.5401e-05
41.564,-0.00015915
41.565,-9.9404e-05
41.566,-0.00010693
41.567,-6.1669e-05
41.568,-8.3881e-06
41.569,-0.00016857
41.57,-8.7709e-05
41.571,-0.00012733
41.572,-0.00010822
41.573,-7.0206e-06
41.574,-3.962e-05
41.575,-0.00010494
41.576,-0.00014463
41.577,-0.00010706
41.578,-0.00015557
41.579,-3.1442e-05
41.58,-8.4704e-05
41.581,-0.00011306
41.582,-0.00013526
41.583,-0.00013866
41.584,-1.8346e-05
41.585,-9.821e-05
41.586,-8.5912e-05
41.587,-6.2977e-05
41.588,-0.00016443
41.589,-0.00018052
41.59,-7.8851e-05
41.591,-0.00016702
41.592,-8.572e-06
41.593,-9.5921e-05
41.594,-0.00014551
41.595,-0.00016949
41.596,-0.00013888
41.597,-6.7782e-05
41.598,-0.00016273
41.599,1.1189e-05
41.6,-3.7194e-05
41.601,-6.3667e-05
41.602,2.4289e-06
41.603,-0.00011838
41.604,-7.0371e-05
41.605,-5.7413e-05
41.606,-1.491e-05
41.607,-3.3665e-05
41.608,-0.00012069
41.609,-6.8917e-05
41.61,-0.0001544
41.611,-9.4726e-06
41.612,-6.5448e-05
41.613,-7.4203e-05
41.614,-0.00017603
41.615,-9.0734e-05
41.616,-4.0606e-05
41.617,-6.4978e-05
41.618,-0.00017057
41.619,-1.0872e-05
41.62,-0.00013374
41.621,-0.00013442
41.622,-1.6649e-05
41.623,-0.00013263
41.624,-0.00016593
41.625,-3.8451e-05
41.626,-0.00014645
41.627,-2.387e-05
41.628,-0.00015845
41.629,-0.00010291
41.63,-0.00015414
41.631,-0.00011227
41.632,-6.7374e-05
41.633,-4.545e-05
41.634,-0.0001491
41.635,-0.00013311
41.636,-0.00013214
41.637,5.4212e-06
41.638,-0.00012386
41.639,-8.9394e-05
41.64,-4.0168e-05
41.641,-0.00010174
41.642,-6.0626e-05
41.643,-0.00014641
41.644,-8.9502e-05
41.645,-0.00013571
41.646,-1.165e-05
41.647,-7.9018e-05
41.648,-0.00011587
41.649,-8.0261e-05
41.65,1.2405e-05
41.651,-8.0372e-05
41.652,-0.00010754
41.653,-0.00011456
41.654,-9.8517e-05
41.655,-6.9578e-07
41.656,-0.00013829
41.657,-0.00014114
41.658,-4.1557e-06
41.659,-4.0728e-05
41.66,1.8182e-05
41.661,-0.00012237
41.662,-0.00015999
41.663,-1.8364e-05
41.664,-3.8627e-07
41.665,-6.9169e-05
41.666,-0.00017212
41.667,1.8214e-05
41.668,-0.00015562
41.669,-3.0057e-05
41.67,-9.6557e-05
41.671,-0.00013133
41.672,-0.00012751
41.673,3.337e-06
41.674,-5.5503e-05
41.675,-0.000106
41.676,-0.00014849
41.677,-0.00014702
41.678,-4.3349e-05
41.679,-0.00014683
41.68,-4.3276e-06
41.681,-5.8892e-05
41.682,-0.00015409
41.683,-0.00015669
41.684,-0.00011254
41.685,-0.00010378
41.686,9.0997e-06
41.687,-5.8196e-05
41.688,-0.00011764
41.689,-0.00014637
41.69,-6.3809e-05
41.691,-0.00010473
41.692,-2.5097e-05
41.693,-5.8175e-05
41.694,-8.94e-05
41.695,-1.6536e-05
41.696,-9.438e-05
41.697,1.5702e-05
41.698,-0.00014247
41.699,-4.1119e-05
41.7,-2.8796e-05
41.701,-1.7687e-05
41.702,-1.5789e-05
41.703,4.4932e-07
41.704,-6.2168e-05
41.705,-5.0119e-05
41.706,-8.1157e-05
41.707,-4.9074e-05
41.708,-3.0292e-05
41.709,-8.6419e-05
41.71,-1.0826e-05
41.711,-0.00014845
41.712,-2.3764e-05
41.713,1.7339e-05
41.714,-9.7695e-05
41.715,-0.00013674
41.716,-3.0023e-05
41.717,-0.00013724
41.718,-3.3159e-05
41.719,1.4598e-05
41.72,-0.00011736
41.721,-0.00012545
41.722,-3.2752e-05
41.723,-7.0809e-05
41.724,-7.8765e-05
41.725,-1.7836e-05
41.726,-0.00013632
41.727,3.1255e-06
41.728,-0.00016394
41.729,-3.7744e-05
41.73,-4.5097e-05
41.731,-9.2665e-05
41.732,-3.0502e-06
41.733,-7.321e-05
41.734,-1.9364e-05
41.735,-7.7805e-05
41.736,-7.3845e-05
41.737,-0.00015993
41.738,-6.1519e-05
41.739,2.138e-05
41.74,-6.0219e-05
41.741,-7.1395e-05
41.742,1.6363e-05
41.743,-2.0699e-05
41.744,-0.00011073
41.745,-0.00010677
41.746,-5.5444e-05
41.747,-0.0001178
41.748,-0.0001136
41.749,-9.9839e-06
41.75,-0.00013678
41.751,-3.3816e-05
41.752,3.4097e-05
41.753,-0.00012327
41.754,1.3746e-05
41.755,-0.00016377
41.756,-3.1104e-05
41.757,-0.00010072
41.758,2.0092e-05
41.759,3.0069e-05
41.76,-6.8395e-05
41.761,-4.904e-05
41.762,-1.9176e-05
41.763,-0.00010269
41.764,-0.00010552
41.765,-2.6098e-05
41.766,-0.00010383
41.767,-7.1922e-05
41.768,-1.3536e-05
41.769,-0.00010445
41.77,-7.467e-05
41.771,-0.00014183
41.772,3.1104e-06
41.773,3.3769e-05
41.774,-0.00012287
41.775,-0.00012824
41.776,-3.9663e-05
41.777,-8.7617e-05
41.778,-8.1563e-05
41.779,-4.4038e-06
41.78,-2.4607e-05
41.781,-6.9863e-05
41.782,7.4486e-06
41.783,-7.2825e-05
41.784,-3.3396e-05
41.785,-3.9005e-05
41.786,-0.00012454
41.787,-5.018e-05
41.788,-9.7915e-05
41.789,-1.0722e-05
41.79,-2.8654e-05
41.791,-6.0544e-06
41.792,-0.00010525
41.793,-0.00014402
41.794,-5.4103e-05
41.795,-0.00010477
41.796,-7.6673e-06
41.797,-5.5128e-06
41.798,-3.3579e-05
41.799,3.3109e-05
41.8,-0.00013503
41.801,-3.229e-05
41.802,-0.00010716
41.803,-5.5761e-06
41.804,-0.00011665
41.805,3.8836e-05
41.806,-2.7309e-05
41.807,-8.8657e-05
41.808,-9.2821e-05
41.809,-8.5181e-07
41.81,2.9463e-05
41.811,-2.3833e-05
41.812,-5.7435e-05
41.813,-0.0001431
41.814,-0.00015328
41.815,6.857e-06
41.816,-5.4095e-05
41.817,-7.3157e-05
41.818,-7.2825e-06
41.819,-4.0351e-05
41.82,-2.8935e-06
41.821,-8.9832e-05
41.822,3.2446e-05
41.823,-0.0001107
41.824,1.9634e-05
41.825,4.1253e-05
41.826,-3.6781e-05
41.827,1.5465e-05
41.828,-3.1961e-05
41.829,-9.7296e-05
41.83,-9.2586e-05
41.831,-6.3583e-05
41.832,2.5149e-05
41.833,-2.5853e-05
41.834,-0.00015147
41.835,-9.3317e-05
41.836,-7.9645e-05
41.837,-4.154e-06
41.838,3.8595e-05
41.839,-3.7614e-05
41.84,-0.00012981
41.841,-0.00010953
41.842,-0.00012555
41.843,3.166e-05
41.844,2.1639e-05
41.845,1.1527e-05
41.846,-5.0159e-05
41.847,1.4473e-05
41.848,1.1408e-05
41.849,-0.00013135
41.85,-3.6795e-05
41.851,-9.2276e-05
41.852,-8.334e-05
41.853,-6.7729e-05
41.854,-2.4845e-05
41.855,2.1708e-05
41.856,-0.00011913
41.857,-8.6048e-05
41.858,-3.8738e-06
41.859,-6.7045e-05
41.86,3.0259e-05
41.861,1.6302e-05
41.862,1.2812e-06
41.863,-0.00011494
41.864,-0.00014561
41.865,-0.00011683
41.866,-0.00011519
41.867,-0.00014645
41.868,1.003e-05
41.869,-0.00013213
41.87,-0.00012407
41.871,-9.6243e-05
41.872,1.9857e-05
41.873,-5.2222e-05
41.874,-4.6061e-05
41.875,-5.9262e-05
41.876,-0.00013466
41.877,2.5566e-06
41.878,-0.0001333
41.879,-0.00011965
41.88,-0.00010179
41.881,-7.5582e-05
41.882,-6.3002e-05
41.883,3.3189e-05
41.884,-7.9885e-05
41.885,1.8289e-05
41.886,5.2293e-05
41.887,-0.00013124
41.888,8.232e-06
41.889,-0.00013537
41.89,-0.00012642
41.891,3.3074e-05
41.892,-3.8821e-05
41.893,-1.2952e-05
41.894,5.518e-05
41.895,-7.688e-05
41.896,5.1151e-05
41.897,-7.3031e-05
41.898,-9.7176e-05
41.899,-0.00012309
41.9,2.6935e-05
41.901,-6.2347e-05
41.902,-0.00011213
41.903,-4.1786e-05
41.904,2.9567e-05
41.905,1.1745e-05
41.906,-8.3928e-05
41.907,-0.00012894
41.908,4.0976e-05
41.909,2.7453e-05
41.91,-1.6003e-05
41.911,-3.1207e-05
41.912,-0.00013924
41.913,-5.7046e-05
41.914,-3.4877e-05
41.915,-2.5892e-05
41.916,-9.9483e-06
41.917,-9.197e-05
41.918,-5.1283e-05
41.919,-9.8646e-05
41.92,3.3914e-05
41.921,7.9275e-06
41.922,-6.718e-05
41.923,-9.6081e-05
41.924,-3.3666e-05
41.925,-5.4304e-05
41.926,-4.0122e-05
41.927,-2.2943e-05
41.928,-0.0001039
41.929,-5.7507e-05
41.93,-7.8913e-05
41.931,-7.3347e-05
41.932,2.2453e-05
41.933,-0.00012354
41.934,1.6399e-06
41.935,5.6213e-05
41.936,-0.00010513
41.937,3.4408e-05
41.938,-0.00010536
41.939,3.2289e-06
41.94,-0.00011483
41.941,-8.1323e-05
41.942,-9.0802e-05
41.943,-0.00011967
41.944,1.004e-05
41.945,-5.0942e-05
41.946,-7.7333e-05
41.947,-7.2309e-05
41.948,-8.9244e-05
41.949,-9.7053e-05
41.95,-8.5986e-05
41.951,-0.00010399
41.952,-5.8069e-05
41.953,-4.1795e-05
41.954,1.086e-05
41.955,-5.6678e-05
41.956,5.2251e-05
41.957,5.2482e-05
41.958,-0.00011561
41.959,4.0175e-05
41.96,-2.6831e-05
41.961,-9.3336e-05
41.962,-0.00010019
41.963,2.2598e-05
41.964,-7.9454e-06
41.965,2.7989e-05
41.966,3.0569e-05
41.967,4.8261e-05
41.968,-2.1678e-05
41.969,6.19e-05
41.97,-1.5698e-05
41.971,-0.00010357
41.972,-0.00010062
41.973,9.8181e-06
41.974,-4.7074e-05
41.975,3.5764e-05
41.976,-7.3166e-06
41.977,-7.8926e-05
41.978,-6.9701e-05
41.979,-8.0602e-05
41.98,-0.00011366
41.981,-2.7083e-05
41.982,-5.0152e-05
41.983,-0.00010831
41.984,-4.8579e-05
41.985,4.5753e-05
41.986,2.4916e-05
41.987,-7.5644e-05
41.988,-5.7923e-05
41.989,6.2371e-05
41.99,-0.00012215
41.991,4.6015e-05
41.992,-7.0462e-05
41.993,1.9531e-06
41.994,-4.8188e-05
41.995,-4.6814e-05
41.996,6.2051e-05
41.997,-9.6619e-05
41.998,-5.7281e-05
41.999,-9.305e-05
42,-5.9445e-06
42.001,4.6193e-05
42.002,-4.2526e-05
42.003,-0.00011273
42.004,-8.702e-05
42.005,5.2728e-05
42.006,-1.4068e-05
42.007,7.0563e-05
42.008,-6.5856e-05
42.009,1.4476e-05
42.01,4.8007e-05
42.011,-7.8905e-05
42.012,1.9705e-05
42.013,1.8268e-06
42.014,9.8662e-06
42.015,-0.00010684
42.016,1.5428e-05
42.017,-4.0702e-05
42.018,-0.00011071
42.019,-8.7586e-05
42.02,5.2441e-05
42.021,2.9597e-06
42.022,7.4559e-05
42.023,-6.2029e-05
42.024,8.9956e-06
42.025,4.4639e-05
42.026,4.7181e-05
42.027,-2.1518e-05
42.028,1.2751e-05
42.029,-3.3719e-05
42.03,-9.6042e-05
42.031,2.4788e-05
42.032,-8.1048e-05
42.033,-1.295e-05
42.034,-7.5553e-05
42.035,4.5998e-05
42.036,7.1744e-05
42.037,-3.2941e-05
42.038,3.6509e-05
42.039,-7.8974e-05
42.04,-7.4282e-05
42.041,-7.8785e-07
42.042,-3.2226e-05
42.043,2.0152e-06
42.044,-4.6681e-05
42.045,-2.084e-06
42.046,4.7483e-06
42.047,-2.807e-05
42.048,-9.4282e-05
42.049,7.4014e-05
42.05,-1.1652e-05
42.051,8.1864e-05
42.052,-2.4722e-05
42.053,3.0804e-05
42.054,-4.5033e-05
42.055,-2.5384e-06
42.056,-1.8119e-05
42.057,-7.5265e-05
42.058,-3.5747e-05
42.059,1.5843e-05
42.06,-1.5446e-05
42.061,1.8332e-06
42.062,5.2731e-05
42.063,-5.1765e-05
42.064,4.3995e-05
42.065,5.4194e-05
42.066,-7.5956e-05
42.067,-1.7184e-05
42.068,-1.4263e-05
42.069,-8.0685e-05
42.07,6.4894e-05
42.071,2.0374e-05
42.072,1.0709e-05
42.073,-6.7505e-05
42.074,-8.9972e-06
42.075,3.1584e-05
42.076,6.8673e-05
42.077,8.5305e-05
42.078,-6.6695e-06
42.079,1.6385e-05
42.08,-8.9185e-06
42.081,3.6052e-05
42.082,3.3545e-05
42.083,2.6635e-05
42.084,3.3138e-05
42.085,8.7509e-05
42.086,-5.3628e-05
42.087,-8.0477e-05
42.088,3.0472e-05
42.089,-9.7342e-05
42.09,1.7674e-05
42.091,-5.5881e-05
42.092,2.2194e-05
42.093,-1.8735e-05
42.094,-5.32e-06
42.095,-6.2914e-05
42.096,6.0035e-06
42.097,6.9296e-05
42.098,6.6953e-05
42.099,3.2153e-05
42.1,-0.00010402
42.101,-5.7656e-05
42.102,-2.5573e-05
42.103,-3.7504e-05
42.104,3.4406e-05
42.105,3.488e-05
42.106,7.7996e-05
42.107,-9.9928e-05
42.108,7.3002e-05
42.109,4.3492e-05
42.11,-9.9944e-05
42.111,-9.3179e-05
42.112,-1.5252e-05
42.113,-9.8584e-05
42.114,1.544e-05
42.115,-9.8334e-05
42.116,8.1348e-05
42.117,-5.5151e-05
42.118,-6.2866e-06
42.119,-1.7289e-05
42.12,-7.3847e-06
42.121,-1.9046e-05
42.122,5.2016e-05
42.123,-3.4251e-05
42.124,-6.0807e-05
42.125,-5.2205e-05
42.126,-2.3371e-05
42.127,8.8939e-05
42.128,-8.6195e-05
42.129,3.7526e-05
42.13,-9.4434e-05
42.131,-8.445e-05
42.132,1.6108e-05
42.133,-9.5414e-05
42.134,-2.6372e-05
42.135,1.7803e-05
42.136,-0.00010176
42.137,-2.0176e-05
42.138,9.4388e-05
42.139,2.7168e-05
42.14,-3.3322e-06
42.141,8.9623e-06
42.142,4.7715e-05
42.143,-5.8445e-05
42.144,-8.2625e-05
42.145,1.1311e-05
42.146,9.7027e-05
42.147,9.0372e-05
42.148,-2.5181e-06
42.149,-8.1937e-05
42.15,3.1897e-08
42.151,6.3726e-05
42.152,6.943e-05
42.153,-7.9213e-05
42.154,6.3647e-05
42.155,-1.5761e-05
42.156,-9.566e-05
42.157,-6.9396e-05
42.158,-4.613e-05
42.159,3.2388e-05
42.16,6.9283e-06
42.161,-6.3839e-06
42.162,7.1322e-05
42.163,1.1444e-05
42.164,1.3304e-05
42.165,-8.4305e-06
42.166,-8.4353e-05
42.167,-1.0469e-05
42.168,-7.6599e-05
42.169,-9.0116e-05
42.17,-8.7178e-05
42.171,2.4978e-05
42.172,-2.5075e-05
42.173,-3.5325e-05
42.174,3.9952e-05
42.175,2.0043e-06
42.176,2.5508e-05
42.177,3.2517e-06
42.178,-6.2915e-05
42.179,-1.1175e-05
42.18,4.1534e-05
42.181,-6.49e-05
42.182,4.863e-05
42.183,9.3614e-05
42.184,4.5008e-06
42.185,3.3054e-07
42.186,-4.5266e-05
42.187,2.7148e-06
42.188,4.1476e-05
42.189,5.9945e-05
42.19,-8.2761e-05
42.191,3.6702e-05
42.192,-7.2992e-07
42.193,2.9875e-05
42.194,-9.0994e-05
42.195,2.0197e-06
42.196,-2.5972e-05
42.197,8.8109e-05
42.198,-8.5961e-05
42.199,-4.1202e-05
42.2,9.7028e-05
42.201,-6.5836e-05
42.202,5.8779e-05
42.203,-6.8111e-05
42.204,-7.7169e-05
42.205,5.3125e-05
42.206,-8.0569e-05
42.207,-5.631e-05
42.208,5.2092e-05
42.209,-7.3852e-05
42.21,1.8117e-05
42.211,5.7714e-05
42.212,-1.5426e-05
42.213,0.00010689
42.214,-7.3049e-05
42.215,-2.786e-05
42.216,-6.2993e-06
42.217,-1.9561e-05
42.218,-3.462e-05
42.219,2.2914e-06
42.22,-1.0868e-05
42.221,4.1432e-05
42.222,3.3337e-05
42.223,-2.3009e-05
42.224,5.7296e-05
42.225,8.3921e-05
42.226,-3.5844e-05
42.227,0.00010929
42.228,-9.5724e-06
42.229,2.9736e-05
42.23,9.0782e-06
42.231,2.5496e-05
42.232,-7.0479e-05
42.233,-6.8505e-05
42.234,-7.7752e-05
42.235,-2.0965e-05
42.236,-5.8445e-05
42.237,1.7198e-05
42.238,-4.7383e-05
42.239,-6.3831e-05
42.24,-5.1826e-05
42.241,6.9387e-05
42.242,9.3935e-05
42.243,-1.7769e-06
42.244,6.2926e-05
42.245,5.2884e-05
42.246,8.1144e-05
42.247,9.0236e-05
42.248,-9.2212e-06
42.249,-2.2306e-05
42.25,8.3541e-05
42.251,-5.4026e-05
42.252,-8.2383e-05
42.253,-7.5368e-05
42.254,-6.7631e-05
42.255,7.71e-05
42.256,6.6555e-05
42.257,-4.7298e-05
42.258,4.1021e-05
42.259,7.6575e-05
42.26,-7.32e-06
42.261,6.5975e-05
42.262,0.0001006
42.263,-7.5384e-05
42.264,9.027e-05
42.265,1.1734e-05
42.266,-1.4892e-05
42.267,-4.4877e-05
42.268,-5.9718e-05
42.269,-5.8773e-05
42.27,3.4354e-05
42.271,-5.9374e-05
42.272,-6.8103e-05
42.273,-4.8081e-05
42.274,5.2297e-05
42.275,-1.7633e-05
42.276,0.00011168
42.277,-3.3376e-05
42.278,-3.5837e-05
42.279,-5.5554e-06
42.28,5.2401e-06
42.281,0.0001126
42.282,-6.8406e-05
42.283,6.3492e-05
42.284,3.3212e-05
42.285,6.8807e-06
42.286,-5.0249e-05
42.287,-1.62e-05
42.288,-3.966e-05
42.289,8.8232e-05
42.29,-6.7785e-05
42.291,0.00011409
42.292,-7.2677e-05
42.293,9.5914e-05
42.294,4.9133e-05
42.295,1.0486e-05
42.296,6.2388e-05
42.297,-1.7935e-05
42.298,-5.141e-05
42.299,2.204e-05
42.3,-1.2405e-05
42.301,0.00010762
42.302,2.6244e-05
42.303,-7.264e-05
42.304,3.0166e-06
42.305,9.2942e-05
42.306,-5.8273e-05
42.307,-3.371e-05
42.308,5.5296e-05
42.309,8.5689e-05
42.31,-5.0047e-05
42.311,8.1285e-05
42.312,-7.0047e-05
42.313,9.8275e-05
42.314,-2.8883e-06
42.315,6.377e-05
42.316,-5.8733e-06
42.317,-2.5227e-05
42.318,-2.689e-05
42.319,5.7276e-05
42.32,-6.959e-05
42.321,-7.6422e-06
42.322,0.00011298
42.323,7.4766e-05
42.324,-2.3399e-05
42.325,2.7553e-05
42.326,3.724e-05
42.327,-1.3566e-05
42.328,2.3329e-05
42.329,9.4935e-05
42.33,4.0225e-05
42.331,0.00012998
42.332,5.4127e-07
42.333,3.0231e-05
42.334,-5.7953e-05
42.335,0.00011351
42.336,-3.4313e-05
42.337,8.0335e-05
42.338,1.4617e-05
42.339,-3.6174e-05
42.34,-5.2724e-05
42.341,-3.6671e-05
42.342,-2.9603e-05
42.343,-6.1061e-05
42.344,-5.4168e-05
42.345,-2.7153e-05
42.346,0.00010162
42.347,-6.6121e-05
42.348,-2.9322e-05
42.349,0.00010574
42.35,2.3687e-05
42.351,1.9486e-05
42.352,5.0897e-05
42.353,-1.3792e-05
42.354,0.00012832
42.355,-1.7155e-05
42.356,7.7311e-05
42.357,-3.1729e-05
42.358,-2.6312e-05
42.359,1.6688e-05
42.36,5.6207e-05
42.361,-4.6525e-05
42.362,2.1494e-05
42.363,-2.8375e-05
42.364,-3.4286e-05
42.365,0.00010368
42.366,-2.587e-05
42.367,7.3761e-05
42.368,-4.5599e-05
42.369,0.00013448
42.37,-5.0674e-05
42.371,9.4221e-05
42.372,-5.5994e-05
42.373,5.4732e-05
42.374,8.0447e-05
42.375,8.5141e-05
42.376,0.00012697
42.377,-1.8851e-05
42.378,2.8018e-05
42.379,1.1948e-05
42.38,2.8627e-05
42.381,-4.7875e-05
42.382,3.1628e-05
42.383,7.7574e-05
42.384,2.8729e-06
42.385,2.4437e-05
42.386,1.8767e-05
42.387,8.0617e-05
42.388,-2.1181e-06
42.389,1.8012e-05
42.39,-5.8559e-05
42.391,2.7771e-05
42.392,-3.5613e-05
42.393,0.0001104
42.394,-5.4149e-05
42.395,1.9874e-05
42.396,8.8995e-06
42.397,-1.5023e-05
42.398,6.2313e-05
42.399,3.6248e-05
42.4,-4.4577e-05
42.401,5.4338e-05
42.402,0.00013764
42.403,0.00012546
42.404,0.00011862
42.405,8.3245e-05
42.406,-1.226e-05
42.407,6.2523e-05
42.408,5.9737e-05
42.409,7.4068e-05
42.41,2.9567e-05
42.411,-5.1187e-05
42.412,1.5432e-05
42.413,-4.3911e-05
42.414,-2.6114e-05
42.415,2.8528e-05
42.416,7.5076e-06
42.417,2.3134e-05
42.418,5.4472e-05
42.419,6.6097e-05
42.42,-3.207e-05
42.421,-2.5912e-05
42.422,8.1231e-05
42.423,9.6415e-05
42.424,-4.3665e-05
42.425,0.00011753
42.426,0.00010123
42.427,3.0591e-05
42.428,5.9945e-05
42.429,1.9881e-05
42.43,-5.026e-05
42.431,7.213e-05
42.432,-3.9085e-05
42.433,7.7443e-05
42.434,2.653e-05
42.435,-6.1657e-06
42.436,3.5852e-05
42.437,9.1834e-05
42.438,8.5402e-05
42.439,5.3137e-05
42.44,4.6653e-05
42.441,-2.0213e-05
42.442,-5.1785e-05
42.443,0.0001069
42.444,-2.8405e-05
42.445,7.8207e-05
42.446,7.911e-05
42.447,-2.0847e-05
42.448,-1.2014e-05
42.449,5.2861e-05
42.45,3.7317e-05
42.451,1.2577e-06
42.452,0.0001182
42.453,8.9154e-05
42.454,6.4841e-05
42.455,0.00014401
42.456,5.4349e-05
42.457,-4.4329e-05
42.458,-3.0447e-05
42.459,-3.2e-05
42.46,6.8518e-05
42.461,-1.1116e-05
42.462,-1.9432e-05
42.463,3.2125e-05
42.464,5.7665e-05
42.465,5.5668e-05
42.466,0.00011337
42.467,0.00012329
42.468,4.4316e-05
42.469,-3.6227e-05
42.47,4.5159e-05
42.471,5.5664e-05
42.472,6.9665e-05
42.473,0.0001365
42.474,0.00010671
42.475,1.5952e-05
42.476,3.8902e-05
42.477,0.00010802
42.478,-2.5472e-05
42.479,8.7077e-05
42.48,-3.0448e-05
42.481,5.2783e-05
42.482,0.00010485
42.483,2.6045e-05
42.484,-9.0621e-06
42.485,0.00011196
42.486,-2.5305e-05
42.487,-3.2922e-05
42.488,-4.5528e-05
42.489,0.00011496
42.49,4.8121e-05
42.491,6.3175e-05
42.492,6.6419e-05
42.493,6.6393e-06
42.494,-4.801e-06
42.495,0.00014668
42.496,9.7232e-05
42.497,0.00013339
42.498,0.00014653
42.499,0.0001002
42.5,0.00010058
42.501,-1.147e-05
42.502,4.0073e-05
42.503,9.5927e-05
42.504,-4.1829e-06
42.505,-3.147e-05
42.506,3.3733e-05
42.507,2.9339e-05
42.508,8.1533e-05
42.509,0.00010164
42.51,9.1302e-05
42.511,0.00012173
42.512,7.8884e-07
42.513,4.4882e-05
42.514,-2.0236e-05
42.515,0.00012307
42.516,0.00012991
42.517,8.0169e-05
42.518,7.6383e-05
42.519,1.1163e-05
42.52,9.4612e-05
42.521,9.3951e-05
42.522,0.00012315
42.523,9.7805e-05
42.524,0.00014525
42.525,5.1376e-05
42.526,0.00014788
42.527,9.5408e-05
42.528,0.0001124
42.529,9.6321e-05
42.53,5.5993e-05
42.531,2.3615e-05
42.532,8.0243e-05
42.533,0.00012585
42.534,0.00014199
42.535,4.4342e-05
42.536,9.1146e-05
42.537,-1.0546e-05
42.538,-1.0249e-05
42.539,-3.1437e-05
42.54,0.00012045
42.541,8.6622e-05
42.542,5.3923e-05
42.543,-3.8568e-06
42.544,2.7145e-05
42.545,4.9147e-05
42.546,0.00014283
42.547,4.2384e-05
42.548,8.9542e-05
42.549,-3.3706e-05
42.55,3.7841e-05
42.551,-2.2444e-05
42.552,6.8215e-05
42.553,-1.4242e-05
42.554,0.00012201
42.555,0.00013738
42.556,1.3253e-05
42.557,-6.6948e-06
42.558,-1.4376e-06
42.559,9.9146e-05
42.56,-5.5906e-06
42.561,0.00013744
42.562,7.7919e-05
42.563,9.2981e-05
42.564,3.8599e-05
42.565,3.595e-05
42.566,-1.8949e-05
42.567,7.5541e-05
42.568,0.00011579
42.569,3.6298e-05
42.57,-3.885e-05
42.571,-2.6133e-05
42.572,0.0001226
42.573,-2.4603e-05
42.574,9.1731e-05
42.575,-2.002e-05
42.576,-8.9484e-06
42.577,0.00014317
42.578,5.0242e-05
42.579,0.00010571
42.58,4.5661e-05
42.581,-9.8549e-06
42.582,8.6681e-06
42.583,-1.1642e-05
42.584,0.00014265
42.585,9.7609e-05
42.586,9.7811e-05
42.587,3.1974e-06
42.588,8.8378e-05
42.589,-3.2634e-05
42.59,0.00015416
42.591,-3.0546e-05
42.592,7.6923e-06
42.593,0.00013648
42.594,3.2549e-05
42.595,7.3189e-06
42.596,0.00014026
42.597,0.00015275
42.598,0.00010685
42.599,8.5196e-05
42.6,9.2023e-05
42.601,6.6056e-05
42.602,-5.464e-06
42.603,0.00010887
42.604,-3.0664e-05
42.605,-3.6419e-05
42.606,2.6644e-05
42.607,8.6303e-05
42.608,8.77e-05
42.609,-4.0926e-06
42.61,-2.1012e-05
42.611,1.4938e-05
42.612,-1.3078e-05
42.613,0.00014643
42.614,0.00015805
42.615,0.00011381
42.616,-1.6813e-05
42.617,7.7074e-05
42.618,0.00012771
42.619,-1.8761e-05
42.62,8.1837e-05
42.621,0.00015496
42.622,0.00013067
42.623,0.0001475
42.624,0.00013746
42.625,5.8207e-05
42.626,3.9118e-05
42.627,-2.4835e-05
42.628,0.00013223
42.629,0.00010164
42.63,0.00012498
42.631,5.7799e-05
42.632,7.6746e-05
42.633,0.0001325
42.634,-4.1701e-06
42.635,-2.0268e-05
42.636,0.00015491
42.637,-8.9717e-06
42.638,9.2836e-05
42.639,7.0245e-06
42.64,0.00013512
42.641,4.5511e-05
42.642,0.0001061
42.643,1.1977e-05
42.644,0.00011503
42.645,1.109e-05
42.646,4.0277e-06
42.647,4.3279e-05
42.648,7.3659e-07
42.649,0.00015557
42.65,9.3725e-06
42.651,6.9065e-05
42.652,-1.7993e-05
42.653,0.00011639
42.654,-1.0586e-05
42.655,8.5388e-05
42.656,0.00011353
42.657,2.4649e-05
42.658,0.00012406
42.659,0.00016251
42.66,0.00012879
42.661,1.8188e-05
42.662,0.00016215
42.663,8.6073e-05
42.664,1.5636e-05
42.665,0.00013696
42.666,1.4392e-05
42.667,0.00010067
42.668,-1.6676e-05
42.669,0.00012069
42.67,-2.2381e-05
42.671,0.00016005
42.672,7.1956e-06
42.673,0.00016263
42.674,8.8343e-05
42.675,-2.3392e-05
42.676,0.00011223
42.677,0.0001422
42.678,2.1417e-05
42.679,6.3145e-05
42.68,6.2593e-05
42.681,0.0001358
